query_id,direction,score_source,ranking_objective,model_directory,secondary_model_directory,auxiliary_score_directory,query_nearest_library_id,query_nearest_library_similarity,query_is_current_entity,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,is_external_candidate,known_associations_masked,empirical_reliability_score,empirical_reliability_tier,empirical_reliability_calibrator,reliability_recommendation,empirical_reliability_status,accepted_by_policy
BDI63091.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,B8PD44,0.9957094192504883,False,20,MARTS_EXT_RXN_bb0c8b67ae81,0.010346520692110062,primary,0.010383407585322857,0.00010060453496407717,20.0,1.632993221282959,0.6666666666666666,1.0,0.0,0.0,0.13056753066543453,0.7413263065436978,0.9166666666666666,0.1069510508249716,True,12,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,B8PD44,0.9957094192504883,False,3,MARTS_EXT_RXN_3ae1fc659b14,0.015552883967757225,primary,0.015670491382479668,0.00016632200276944786,2.6666667461395264,0.471404492855072,1.0,1.0,0.0,0.0,0.13056753066543453,0.7413263065436978,0.9166666666666666,0.1069510508249716,True,12,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,B8PD44,0.9957094192504883,False,4,RHEA:28639,0.015515673905611038,primary,0.015398066490888596,0.00016632200276944786,3.6666667461395264,0.471404492855072,1.0,1.0,0.0,0.0,0.13056753066543453,0.7413263065436978,0.9166666666666666,0.1069510508249716,False,12,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,B8PD44,0.9957094192504883,False,5,RHEA:33107,0.01527777872979641,primary,0.015163819305598736,0.00016116428014356643,4.666666507720947,0.4714045226573944,1.0,1.0,0.0,0.0,0.13056753066543453,0.7413263065436978,0.9166666666666666,0.1069510508249716,False,12,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,B8PD44,0.9957094192504883,False,6,MARTS_EXT_RXN_42bfdab7b6fd,0.014697864651679993,primary,0.01470183301717043,0.000199265472474508,6.333333492279053,0.4714045226573944,1.0,1.0,0.0,0.0,0.13056753066543453,0.7413263065436978,0.9166666666666666,0.1069510508249716,True,12,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,B8PD44,0.9957094192504883,False,7,RHEA:33103,0.014606060460209846,primary,0.014553293585777283,7.462275243597105e-05,6.666666507720947,0.4714045226573944,1.0,1.0,0.0,0.0,0.13056753066543453,0.7413263065436978,0.9166666666666666,0.1069510508249716,False,12,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,B8PD44,0.9957094192504883,False,8,RHEA:33119,0.014409721828997135,primary,0.014078173786401749,0.00037863024044781923,9.666666984558105,1.699673056602478,1.0,1.0,0.0,0.0,0.13056753066543453,0.7413263065436978,0.9166666666666666,0.1069510508249716,False,12,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,B8PD44,0.9957094192504883,False,9,RHEA:53640,0.014395128935575485,primary,0.014343914575874805,7.242848369060084e-05,9.0,0.8164966106414795,1.0,1.0,0.0,0.0,0.13056753066543453,0.7413263065436978,0.9166666666666666,0.1069510508249716,False,12,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,B8PD44,0.9957094192504883,False,1,RHEA:32019,0.9981715679168701,primary,0.9968417286872864,0.001243910868652165,1.0,0.0,1.0,1.0,0.0,0.001243910868652165,0.035611942903448754,0.4666666666666666,0.6666666666666666,0.0,False,12,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,B8PD44,0.9957094192504883,False,2,RHEA:28639,0.9916888475418091,primary,0.9880318641662598,0.0038483606185764074,2.6666667461395264,0.942808985710144,0.6666666666666666,1.0,0.0,0.001243910868652165,0.035611942903448754,0.4666666666666666,0.6666666666666666,0.0,False,12,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
BDI63091.1,enzyme_to_reaction,neighbor_hybrid_direct_0.75,top3,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,,B8PD44,0.9957094192504883,False,3,RHEA:33107,0.9916888475418091,primary,0.9880318641662598,0.0038483606185764074,3.6666667461395264,0.942808985710144,0.6666666666666666,1.0,0.0,0.001243910868652165,0.035611942903448754,0.4666666666666666,0.6666666666666666,0.0,False,12,,uncalibrated,enzyme_to_reaction_top3,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,1,RHEA:19525,0.015702074393630028,primary,0.015440779738128185,0.00022563317907042801,1.3333333730697632,0.471404492855072,1.0,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,10,RHEA:25694,0.01337179634720087,primary,0.012997053563594818,0.0011612222297117114,15.333333015441895,7.586537837982178,0.3333333333333333,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,2,RHEA:32015,0.015459280461072922,primary,0.015205916948616505,0.00021881269640289247,2.6666667461395264,0.942808985710144,1.0,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,3,RHEA:56556,0.015223880298435688,primary,0.014978094957768917,0.00021229621779639274,4.0,1.4142135381698608,1.0,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,4,RHEA:32295,0.014431221410632133,primary,0.01435932144522667,0.0008314359583891928,4.666666507720947,3.2998316287994385,1.0,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,5,RHEA:32299,0.01422548945993185,primary,0.014155133627355099,0.0008082712884061038,6.333333492279053,2.8674418926239014,1.0,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,6,RHEA:47052,0.014222221449017525,primary,0.013545104302465916,0.0006046578055247664,10.333333015441895,2.624669313430786,0.6666666666666666,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,7,RHEA:53616,0.013765220530331135,primary,0.012663115747272968,0.0016437890008091927,17.66666603088379,10.143415451049805,0.3333333333333333,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,8,RHEA:53632,0.013633040711283684,primary,0.012793853878974915,0.001161094638518989,16.66666603088379,7.408703804016113,0.3333333333333333,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top10_primary0.35_secondary0.65_c60,top10,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r_hardneg128,,A0A5Q0QNH9,0.9913361668586731,False,9,RHEA:85623,0.013578304089605808,primary,0.012501201592385769,0.0016060764901340008,19.0,9.899495124816895,0.0,0.6666666666666666,0.471404492855072,0.00022563317907042801,0.08960322638390023,0.36507936507936506,0.6666666666666666,0.006983399771644143,False,1,,uncalibrated,enzyme_to_reaction_top10,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,A0A5Q0QNH9,0.9913361668586731,False,1,MARTS_EXT_RXN_574cd0378c5f,0.014568192884325981,primary,0.014506496489048004,8.725099905859679e-05,2.3333332538604736,0.471404492855072,1.0,0.0,0.471404492855072,8.725099905859679e-05,0.09620599738277719,0.5687211339385252,0.85,0.03811316167347548,True,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,A0A5Q0QNH9,0.9913361668586731,False,10,RHEA:56556,0.011270903050899506,primary,0.010933595709502697,0.0005999545683152974,11.0,4.242640495300293,1.0,0.0,0.471404492855072,8.725099905859679e-05,0.09620599738277719,0.5687211339385252,0.85,0.03811316167347548,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,A0A5Q0QNH9,0.9913361668586731,False,11,RHEA:47052,0.011150524951517582,primary,0.011044991202652454,7.46231889934279e-05,10.666666984558105,1.699673056602478,1.0,0.0,0.471404492855072,8.725099905859679e-05,0.09620599738277719,0.5687211339385252,0.85,0.03811316167347548,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,A0A5Q0QNH9,0.9913361668586731,False,12,RHEA:31007,0.011087419465184212,primary,0.011361303739249706,0.00028287613531574607,9.666666984558105,1.2472190856933594,1.0,0.0,0.471404492855072,8.725099905859679e-05,0.09620599738277719,0.5687211339385252,0.85,0.03811316167347548,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,A0A5Q0QNH9,0.9913361668586731,False,13,RHEA:53616,0.010834657587110996,primary,0.010380283929407597,0.0008320994675159454,16.66666603088379,7.039570331573486,0.6666666666666666,0.0,0.471404492855072,8.725099905859679e-05,0.09620599738277719,0.5687211339385252,0.85,0.03811316167347548,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,A0A5Q0QNH9,0.9913361668586731,False,14,RHEA:28639,0.01053029578179121,primary,0.009865139611065388,0.0009601942147128284,21.0,8.286535263061523,0.6666666666666666,0.0,0.471404492855072,8.725099905859679e-05,0.09620599738277719,0.5687211339385252,0.85,0.03811316167347548,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
BDI63095.1,enzyme_to_reaction,rrf_e2r_top20_primary0.7_dual_kernel0.3_c60,top20,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_e2r,,/home/s241850073/igem2026/results/terpene_production_models/marts_dual_kernel_e2r_top20,A0A5Q0QNH9,0.9913361668586731,False,15,RHEA:85623,0.010514841414988041,primary,0.010072310455143452,0.0008094598888419569,19.33333396911621,7.930251598358154,0.6666666666666666,0.0,0.471404492855072,8.725099905859679e-05,0.09620599738277719,0.5687211339385252,0.85,0.03811316167347548,False,1,,uncalibrated,enzyme_to_reaction_top20,manual_review_required,not_applicable_known_associations_masked,True
