query_id,direction,ranking_objective,score_source,model_directory,known_associations_masked,empirical_reliability_status,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,candidate_source,entry_name,reviewed,protein_name,gene_names,organism_name,organism_id,length,pfam_combination,domain_family,protein_existence,evidence_quality_tier,cluster_id,cluster_size,selection_reason,terpene_type,tps_class,substrate_name,product_name,pfam_architecture,contract_status,allowed_candidate_architectures,family_compatibility
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,82,Q54P86,0.31485700607299805,primary,0.314857006072998,0.037628136575222015,130.6666717529297,66.24365997314453,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,current,,,,,,,,,,,current_curated,,,,sesq,1,"(2E,6E)-FPP",hirsutene,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,83,A0A1H8IUS8,0.3146726191043854,primary,0.3146726191043854,0.0393972285091877,117.33333587646484,49.868717193603516,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0A1H8IUS8_9BACT,False,Terpene synthase (EC 4.2.3.-),SAMN04488505_11275,Chitinophaga rupis,573321,326,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0ABS5J203,21,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,84,A0A2A9FJV1,0.31465211510658264,primary,0.3146521151065826,0.03591351956129074,115.33333587646484,48.230926513671875,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0A2A9FJV1_9PSEU,False,Terpene synthase (EC 4.2.3.-),ATK36_6303,Amycolatopsis sulphurea,76022,352,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A2K3QQY3,11,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,85,A0A086A3J9,0.31433793902397156,primary,0.3143379390239715,0.05104435607790947,128.0,76.54192352294922,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0A086A3J9_9FLAO,False,Terpene synthase (EC 4.2.3.-),IW15_16030,Chryseobacterium soli,445961,332,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0ABX6LDH1,8,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,86,D7PHZ6,0.3140239715576172,primary,0.3140239715576172,0.06611046195030212,162.0,98.47842407226562,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,current,,,,,,,,,,,current_curated,,,,sesq,1,"(2E,6E)-FPP",hirsutene,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,87,A0A139HTF8,0.31325802206993103,primary,0.313258022069931,0.01898902654647827,118.0,40.89824676513672,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0A139HTF8_9PEZI,False,Terpene synthase (EC 4.2.3.-),AC578_1084,Pseudocercospora eumusae,321146,442,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A139HTF8,3,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,88,A0A5C3QBL0,0.3125731945037842,primary,0.3125731945037842,0.03691437095403671,122.66666412353516,53.368736267089844,0.6666666666666666,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0A5C3QBL0_9AGAR,False,Terpene synthase (EC 4.2.3.-),BDV98DRAFT_657240,Pterulicium gracile,1884261,363,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A5C3QBL0,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,89,A0A8H5GK33,0.3122898042201996,primary,0.3122898042201996,0.08737121522426605,180.6666717529297,161.4297332763672,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0A8H5GK33_9AGAR,False,Terpene synthase,D9757_011457,Collybiopsis confluens,2823264,398,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A8H5FSQ5,2,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,90,A0A5N6DZT0,0.3119640648365021,primary,0.3119640648365021,0.05046539381146431,154.3333282470703,123.22428131103516,0.6666666666666666,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0A5N6DZT0_ASPPA,False,Isoprenoid synthase domain-containing protein,BDV34DRAFT_232303,Aspergillus parasiticus,5067,334,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A5N7A2B3,8,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,91,A0AAD7EY29,0.31157955527305603,primary,0.311579555273056,0.0841587707400322,177.6666717529297,161.4627685546875,0.6666666666666666,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0AAD7EY29_9AGAR,False,Terpene synthase (EC 4.2.3.-),DFH08DRAFT_955484,Mycena albidolilacea,1033008,333,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAD6Z289,2,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,92,A0A084R1K7,0.3111055791378021,primary,0.3111055791378021,0.06485581398010254,154.3333282470703,83.64342498779297,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,current,,,,,,,,,,,current_curated,,,,sesq,1,"(2E,6E)-FPP",hirsutene,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,93,A0ABR0T402,0.3106790781021118,primary,0.3106790781021118,0.060212019830942154,148.0,88.46468353271484,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0ABR0T402_9HYPO,False,Terpene synthase (EC 4.2.3.-),PT974_01551,Cladobotryum mycophilum,491253,338,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0ABR0T402,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,94,A0A7R9Q1I9,0.3104977309703827,primary,0.3104977309703827,0.06354592740535736,150.3333282470703,81.33197021484375,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0A7R9Q1I9_9ACAR,False,Terpene synthase (EC 4.2.3.-),OSB1V03_LOCUS8349,Medioppia subpectinata,1979941,351,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A7R9Q1I9,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,95,A0AAE0NWZ0,0.31045302748680115,primary,0.3104530274868011,0.04824036359786987,137.0,80.67630767822266,0.6666666666666666,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0AAE0NWZ0_9PEZI,False,Terpene synthase (EC 4.2.3.-),B0H63DRAFT_463253,Podospora didyma,330526,406,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAE0NWZ0,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,96,D7UTD1,0.3092396557331085,primary,0.3092396557331085,0.06707805395126343,156.3333282470703,96.78958129882812,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,current,,,,,,,,,,,current_curated,,,,sesq,1,"(2E,6E)-FPP",hirsutene,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,97,A0AA39W4Q5,0.3091261088848114,primary,0.3091261088848114,0.07141096889972687,164.3333282470703,94.87652587890625,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0AA39W4Q5_9PEZI,False,Terpene synthase (EC 4.2.3.-),B0T14DRAFT_531760,Immersiella caudata,314043,476,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAJ0F130,4,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,98,A0A0U5GRB4,0.30868619680404663,primary,0.3086861968040466,0.055384621024131775,159.6666717529297,93.146240234375,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,current,,,,,,,,,,,current_curated,,,,sesq,1,"(2E,6E)-FPP",hirsutene,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,99,A0ABQ0GSD9,0.3084430992603302,primary,0.3084430992603302,0.009259861893951893,121.66666412353516,10.964590072631836,0.0,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,uniprot_primary,A0ABQ0GSD9_9PEZI,False,Terpene synthase (EC 4.2.3.-),MFIFM68171_10829,Madurella fahalii,1157608,511,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0ABQ0GSD9,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",hirsutene,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_574cd0378c5f,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,100,F0ZLU4,0.3061027228832245,primary,0.3061027228832245,0.02018687315285206,135.6666717529297,49.05325698852539,0.3333333333333333,0.6666666666666666,0.471404492855072,0.015466519631445408,0.20965919791497728,0.35462470107228267,0.7,0.006225142419665388,current,,,,,,,,,,,current_curated,,,,sesq,1,"(2E,6E)-FPP",hirsutene,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_5834b8bc5c28,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,1,A0ABX9EEW8,0.7877528071403503,primary,0.7877528071403503,0.006060673855245113,1.0,0.0,1.0,1.0,0.0,0.006060673855245113,1.5514224573171271,0.5236999538451252,0.8233333333333334,0.015757538253607734,uniprot_primary,A0ABX9EEW8_9PSEU,False,Terpene synthase,C8D87_103792,Lentzea atacamensis,531938,370,PF19086,bacterial_classI,Predicted,D_named_predicted,A0ABX9EEW8,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",atacamatriene D,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_5834b8bc5c28,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,2,A0ABZ1ZY29,0.597137451171875,primary,0.597137451171875,0.0234182421118021,2.6666667461395264,0.942808985710144,1.0,1.0,0.0,0.006060673855245113,1.5514224573171271,0.5236999538451252,0.8233333333333334,0.015757538253607734,uniprot_primary,A0ABZ1ZY29_STRNV,False,Terpene synthase,OG442_07365,Streptomyces niveus (Streptomyces spheroides),193462,356,PF19086,bacterial_classI,Predicted,D_named_predicted,A0ABZ1ZY29,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",atacamatriene D,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_5834b8bc5c28,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,3,A0A1J0VXZ7,0.5781992077827454,primary,0.5781992077827454,0.020727897062897682,3.3333332538604736,1.247219204902649,1.0,1.0,0.0,0.006060673855245113,1.5514224573171271,0.5236999538451252,0.8233333333333334,0.015757538253607734,uniprot_primary,A0A1J0VXZ7_9NOCA,False,Terpene synthase (EC 4.2.3.-),BOX37_26710,Nocardia mangyaensis,2213200,309,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A1J0VXZ7,2,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",atacamatriene D,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_5834b8bc5c28,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,4,A0A1G8B7H3,0.5601944327354431,primary,0.5601944327354431,0.014056956395506859,3.6666667461395264,0.471404492855072,1.0,1.0,0.0,0.006060673855245113,1.5514224573171271,0.5236999538451252,0.8233333333333334,0.015757538253607734,uniprot_primary,A0A1G8B7H3_9ACTN,False,Terpene synthase,SAMN05421505_113191,Sinosporangium album,504805,378,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A1G8B7H3,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",atacamatriene D,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_5834b8bc5c28,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,5,A0A3G2JQF5,0.5463631749153137,primary,0.5463631749153137,0.04299818351864815,5.333333492279053,2.054804801940918,1.0,1.0,0.0,0.006060673855245113,1.5514224573171271,0.5236999538451252,0.8233333333333334,0.015757538253607734,uniprot_primary,A0A3G2JQF5_9ACTN,False,Terpene synthase,D9753_33760,Streptomyces dangxiongensis,1442032,361,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A3G2JQF5,2,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",atacamatriene D,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_5834b8bc5c28,reaction_to_enzyme,top100_rescue,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,6,A0A1H0FAB8,0.5341649055480957,primary,0.5341649055480957,0.02551949955523014,6.333333492279053,0.4714045226573944,1.0,1.0,0.0,0.006060673855245113,1.5514224573171271,0.5236999538451252,0.8233333333333334,0.015757538253607734,uniprot_primary,A0A1H0FAB8_9PSEU,False,Terpene synthase,SAMN05192558_101296,Actinokineospora alba,504798,354,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A1H0FAB8,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",atacamatriene D,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
