query_id,direction,ranking_objective,score_source,model_directory,known_associations_masked,empirical_reliability_status,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,candidate_source,entry_name,reviewed,protein_name,gene_names,organism_name,organism_id,length,pfam_combination,domain_family,protein_existence,evidence_quality_tier,cluster_id,cluster_size,selection_reason,terpene_type,tps_class,substrate_name,product_name,pfam_architecture,contract_status,allowed_candidate_architectures,family_compatibility
MARTS_EXT_RXN_37c622385e92,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,13,A0A0D7CU33,0.4113234579563141,primary,0.4113234579563141,0.021745171397924423,16.33333396911621,6.12825870513916,0.6666666666666666,0.3333333333333333,0.471404492855072,0.012739941477775574,0.02818971398715128,0.32088122605363983,0.6833333333333333,0.020552408098961653,uniprot_primary,A0A0D7CU33_9ACTN,False,Terpene synthase (EC 4.2.3.-),SNA_06525,Streptomyces natalensis ATCC 27448,1240678,372,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0ABY3WU55,41,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP","acora-3,7(14)-diene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_37c622385e92,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,14,F0XDS6,0.4039069712162018,primary,0.4039069712162018,0.06858453899621964,31.66666603088379,20.270395278930664,0.3333333333333333,0.3333333333333333,0.471404492855072,0.012739941477775574,0.02818971398715128,0.32088122605363983,0.6833333333333333,0.020552408098961653,uniprot_primary,F0XDS6_GROCL,False,Terpene synthase (EC 4.2.3.-),CMQ_352,Grosmannia clavigera (strain kw1407 / UAMH 11150) (Blue stain fungus) (Graphiocladiella clavigera),655863,776,PF19086,bacterial_classI,Inferred from homology,C_homology_named,F0XDS6,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP","acora-3,7(14)-diene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_37c622385e92,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,15,A0A7R9LCI2,0.4002110958099365,primary,0.4002110958099365,0.037651427090168,27.66666603088379,15.965239524841309,0.3333333333333333,0.3333333333333333,0.471404492855072,0.012739941477775574,0.02818971398715128,0.32088122605363983,0.6833333333333333,0.020552408098961653,uniprot_primary,A0A7R9LCI2_9ACAR,False,Terpene synthase,OSB1V03_LOCUS17576,Medioppia subpectinata,1979941,367,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A7R9LCI2,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP","acora-3,7(14)-diene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_37c622385e92,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,19,A0A7C8IT87,0.386711984872818,primary,0.386711984872818,0.06268784403800964,50.0,34.76588439941406,0.3333333333333333,0.3333333333333333,0.471404492855072,0.012739941477775574,0.02818971398715128,0.32088122605363983,0.6833333333333333,0.020552408098961653,uniprot_primary,A0A7C8IT87_9PEZI,False,Trichothecene 3-O-acetyltransferase-like N-terminal domain-containing protein,GQX73_g3917,Xylaria multiplex,323545,805,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A7C8IT87,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP","acora-3,7(14)-diene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_37c622385e92,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,20,A0AAD7XG49,0.38263562321662903,primary,0.382635623216629,0.030524957925081253,30.66666603088379,16.99673080444336,0.3333333333333333,0.3333333333333333,0.471404492855072,0.012739941477775574,0.02818971398715128,0.32088122605363983,0.6833333333333333,0.020552408098961653,uniprot_primary,A0AAD7XG49_9APHY,False,Terpene synthase (EC 4.2.3.-),ONZ51_g762,Trametes cubensis,1111947,311,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAD7XG49,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP","acora-3,7(14)-diene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_38d26f0aa1b1,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,14,A0ABR8PTF6,0.35860979557037354,primary,0.3586097955703735,0.05429389327764511,25.66666603088379,16.679994583129883,0.6666666666666666,1.0,0.0,0.054194286465644836,0.5625884970676738,0.3526272577996716,0.6833333333333333,0.04262324377211827,uniprot_primary,A0ABR8PTF6_9CLOT,False,Squalene cyclase C-terminal domain-containing protein,H9661_08510,Clostridium cibarium,2762247,671,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0ABR8PTF6,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP",beta-Neoclovene,classII_cyclase_single_domain,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_3bed24cf1ac1,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,10,A0ABQ8EPT2,0.38456761837005615,primary,0.3845676183700561,0.036032870411872864,15.333333015441895,5.557777404785156,0.6666666666666666,1.0,0.0,0.011839230544865131,0.41654631273578113,0.3957307060755337,0.75,0.02872317709525102,uniprot_primary,A0ABQ8EPT2_BRANA,False,Terpene synthase metal-binding domain-containing protein,HID58_003333,Brassica napus (Rape),3708,396,PF03936,plant_like_classI_II,Inferred from homology,C_homology_named,A0ABQ8EPT2,1,best_unreviewed_cluster_representative,sester,1,"(2E,6E,10E,14E)-GFPP",(+)-thalianatriene,plant_tps_single_PF03936,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_3d09cb5fb800,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,6,A0A067M834,0.3718651831150055,primary,0.3718651831150055,0.026029204949736595,8.0,2.943920373916626,1.0,1.0,0.0,0.015577830374240875,0.591484068237706,0.32088122605363983,0.6666666666666666,0.018361294371828867,uniprot_primary,A0A067M834_BOTB1,False,Terpene synthase (EC 4.2.3.-),BOTBODRAFT_147563,Botryobasidium botryosum (strain FD-172 SS1),930990,359,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A067M838,3,best_unreviewed_cluster_representative,sesq,1,"(2Z,6E)-FPP","(6R,7S)-2,2,6-trimethyl-10-methylenebicyclo[5.4.0]undec-1(11)-ene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_3d09cb5fb800,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,10,A0ABC8JL71,0.3359557092189789,primary,0.3359557092189789,0.007646829355508089,15.0,4.320493698120117,0.6666666666666666,1.0,0.0,0.015577830374240875,0.591484068237706,0.32088122605363983,0.6666666666666666,0.018361294371828867,uniprot_primary,A0ABC8JL71_ERUVS,False,Terpene synthase N-terminal domain-containing protein,ERUC_LOCUS12676,Eruca vesicaria subsp. sativa (Garden rocket) (Eruca sativa),29727,278,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0ABC8JL71,1,best_unreviewed_cluster_representative,sesq,1,"(2Z,6E)-FPP","(6R,7S)-2,2,6-trimethyl-10-methylenebicyclo[5.4.0]undec-1(11)-ene",plant_tps_single_PF01397,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_3d09cb5fb800,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,12,A0A226EPW8,0.32263392210006714,primary,0.3226339221000671,0.056429386138916016,29.33333396911621,18.873849868774414,0.3333333333333333,1.0,0.0,0.015577830374240875,0.591484068237706,0.32088122605363983,0.6666666666666666,0.018361294371828867,uniprot_primary,A0A226EPW8_FOLCA,False,(+)-germacrene D synthase,Fcan01_04718,Folsomia candida (Springtail),158441,429,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A226ECN8,2,best_unreviewed_cluster_representative,sesq,1,"(2Z,6E)-FPP","(6R,7S)-2,2,6-trimethyl-10-methylenebicyclo[5.4.0]undec-1(11)-ene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_412a1f752827,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,3,not_applicable_candidate_universe_expanded,9,A0A0N7YM95,0.441972941160202,primary,0.441972941160202,0.043582551181316376,11.0,5.099019527435303,1.0,1.0,0.0,0.015157662332057953,0.413519207528611,0.44742443593018305,0.7666666666666667,0.03643135744342544,uniprot_primary,A0A0N7YM95_9ACTN,False,Putative cytoplasmic protein,TPA0598_07_07110,Streptomyces lydicamycinicus,1546107,471,PF19086,bacterial_classI,Predicted,D_named_predicted,A0ABU7WQV6,9,best_unreviewed_cluster_representative,sqs,1,presqualene diphosphate,squalene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_412a1f752827,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,3,not_applicable_candidate_universe_expanded,11,A0A8E6EU77,0.39320680499076843,primary,0.3932068049907684,0.025258271023631096,14.0,3.7416574954986572,1.0,1.0,0.0,0.015157662332057953,0.413519207528611,0.44742443593018305,0.7666666666666667,0.03643135744342544,uniprot_primary,A0A8E6EU77_9BACT,False,Ankyrin repeat domain-containing protein,KIH39_18910,Telmatocola sphagniphila,1123043,667,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0A8E6EU77,2,best_unreviewed_cluster_representative,sqs,1,presqualene diphosphate,squalene,classII_cyclase_single_domain,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_412a1f752827,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,3,not_applicable_candidate_universe_expanded,13,A0A3B0AZM8,0.38276639580726624,primary,0.3827663958072662,0.010652894154191017,17.33333396911621,6.847546100616455,0.6666666666666666,1.0,0.0,0.015157662332057953,0.413519207528611,0.44742443593018305,0.7666666666666667,0.03643135744342544,uniprot_primary,A0A3B0AZM8_9ACTN,False,DUF4334 domain-containing protein,D7231_24575,Streptomyces klenkii,1420899,315,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A3B0AZM8,1,best_unreviewed_cluster_representative,sqs,1,presqualene diphosphate,squalene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_412a1f752827,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,3,not_applicable_candidate_universe_expanded,15,A0A1L9NQJ0,0.3777468204498291,primary,0.3777468204498291,0.06038610637187958,24.66666603088379,11.897712707519531,0.3333333333333333,1.0,0.0,0.015157662332057953,0.413519207528611,0.44742443593018305,0.7666666666666667,0.03643135744342544,uniprot_primary,A0A1L9NQJ0_ASPTC,False,Geranylgeranyl pyrophosphate synthase,ASPTUDRAFT_38629,Aspergillus tubingensis (strain CBS 134.48),767770,563,PF19086,bacterial_classI,Predicted,D_named_predicted,A0ABQ6LC69,4,best_unreviewed_cluster_representative,sqs,1,presqualene diphosphate,squalene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_412a1f752827,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,3,not_applicable_candidate_universe_expanded,18,A0A085WGK2,0.35937413573265076,primary,0.3593741357326507,0.049959056079387665,28.33333396911621,20.286832809448242,0.6666666666666666,1.0,0.0,0.015157662332057953,0.413519207528611,0.44742443593018305,0.7666666666666667,0.03643135744342544,uniprot_primary,A0A085WGK2_9BACT,False,Terpene synthase (EC 4.2.3.-),DB31_9029,Hyalangium minutum,394096,293,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A085WGK2,2,best_unreviewed_cluster_representative,sqs,1,presqualene diphosphate,squalene,bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_412a1f752827,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,3,not_applicable_candidate_universe_expanded,19,A0ABD0V5J6,0.3576522767543793,primary,0.3576522767543793,0.0461677722632885,31.66666603088379,21.312488555908203,0.3333333333333333,1.0,0.0,0.015157662332057953,0.413519207528611,0.44742443593018305,0.7666666666666667,0.03643135744342544,uniprot_primary,A0ABD0V5J6_DENTH,False,KRR-R motif-containing protein 1,M5K25_013008,Dendrobium thyrsiflorum (Pinecone-like raceme dendrobium) (Orchid),117978,945,PF01397;PF03936,plant_like_classI_II,Inferred from homology,C_homology_named,A0ABD0V5J6,1,best_unreviewed_cluster_representative,sqs,1,presqualene diphosphate,squalene,plant_tps_full,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_412a1f752827,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,3,not_applicable_candidate_universe_expanded,20,A0A2U1LSM4,0.351629376411438,primary,0.351629376411438,0.041525423526763916,31.0,14.764822959899902,0.3333333333333333,1.0,0.0,0.015157662332057953,0.413519207528611,0.44742443593018305,0.7666666666666667,0.03643135744342544,uniprot_primary,A0A2U1LSM4_ARTAN,False,E-beta-farnesene synthase,CTI12_AA461200,Artemisia annua (Sweet wormwood),35608,342,PF01397,plant_like_classI_II,Predicted,D_named_predicted,A0A2U1LSM4,1,best_unreviewed_cluster_representative,sqs,1,presqualene diphosphate,squalene,plant_tps_single_PF01397,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_455979525191,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,19,A0A540KAK5,0.36339011788368225,primary,0.3633901178836822,0.022354863584041595,26.0,12.569805145263672,0.3333333333333333,1.0,0.0,0.00492545822635293,0.6614897008524271,0.33730158730158727,0.7166666666666667,0.045429570223612145,uniprot_primary,A0A540KAK5_MALBA,False,Squalene cyclase C-terminal domain-containing protein,C1H46_043212,Malus baccata (Siberian crab apple) (Pyrus baccata),106549,351,PF13243,triterpene_cyclase,Inferred from homology,C_homology_named,A0ABR1ZWV7,13,best_unreviewed_cluster_representative,tri,2,"(S)-2,3-epoxysqualene","lupan-3β,20-diol",classII_cyclase_single_domain,reference_supported,osc_full,architecture_mismatch
MARTS_EXT_RXN_480dcc05c335,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,16,A0ABR1T968,0.3437685966491699,primary,0.3437685966491699,0.05273231863975525,51.66666793823242,52.77204513549805,0.3333333333333333,1.0,0.0,0.029207278043031693,0.7039154868647947,0.21714456391875747,0.5833333333333334,0.04245503481879155,uniprot_primary,A0ABR1T968_9PEZI,False,Lanosterol synthase,PG994_013617,Apiospora phragmitis,2905665,296,PF13249,triterpene_cyclase,Inferred from homology,C_homology_named,A0ABR1T968,1,best_unreviewed_cluster_representative,di,1,(+)-copalyl diphosphate,nezukol,osc_domain_fragment,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_4b39e8d478ce,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,3,A0AAN6M8R6,0.4259287416934967,primary,0.4259287416934967,0.04733395576477051,5.333333492279053,4.784233093261719,1.0,0.3333333333333333,0.471404492855072,0.015787361189723015,0.27062457760144504,0.27777777777777773,0.6833333333333333,0.0009415753595224496,uniprot_primary,A0AAN6M8R6_9PLEO,False,Terpene synthase (EC 4.2.3.-),GRF29_8g3423726,Pseudopithomyces chartarum,1892770,342,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0AAN6M8R6,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP","(E)-dauca-4(11),8-diene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_4b39e8d478ce,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,4,A0A2S9YGU0,0.37639927864074707,primary,0.376399278640747,0.04090984910726547,10.333333015441895,8.99382495880127,0.6666666666666666,0.3333333333333333,0.471404492855072,0.015787361189723015,0.27062457760144504,0.27777777777777773,0.6833333333333333,0.0009415753595224496,uniprot_primary,A0A2S9YGU0_9BACT,False,Terpene synthase (EC 4.2.3.-),cyc2_1 ENSA5_08750,Enhygromyxa salina,215803,789,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A2S9YGU0,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP","(E)-dauca-4(11),8-diene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_4b39e8d478ce,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,12,A0ABY9XC65,0.3323391377925873,primary,0.3323391377925873,0.018268495798110962,21.0,9.626352310180664,0.6666666666666666,0.3333333333333333,0.471404492855072,0.015787361189723015,0.27062457760144504,0.27777777777777773,0.6833333333333333,0.0009415753595224496,uniprot_primary,A0ABY9XC65_9BACT,False,Terpene synthase,F0U60_47490,Archangium minus,83450,318,PF19086,bacterial_classI,Predicted,D_named_predicted,A0ABY9XC65,6,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP","(E)-dauca-4(11),8-diene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
MARTS_EXT_RXN_4b39e8d478ce,reaction_to_enzyme,top20,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu,1,not_applicable_candidate_universe_expanded,13,A0A3D8S667,0.3317767381668091,primary,0.3317767381668091,0.031976357102394104,21.33333396911621,14.636332511901855,0.6666666666666666,0.3333333333333333,0.471404492855072,0.015787361189723015,0.27062457760144504,0.27777777777777773,0.6833333333333333,0.0009415753595224496,uniprot_primary,A0A3D8S667_9EURO,False,Geranylgeranyl pyrophosphate synthase,DSM5745_05303,Aspergillus mulundensis,1810919,744,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A3D8S667,1,best_unreviewed_cluster_representative,sesq,1,"(2E,6E)-FPP","(E)-dauca-4(11),8-diene",bacterial_classI,unsupported_or_unresolved_reference_family,,unsupported_expansion_family
