query_id,direction,ranking_objective,score_source,model_directory,known_associations_masked,empirical_reliability_status,rank,candidate_id,score,selection_source,ensemble_score_mean,ensemble_score_std,ensemble_rank_mean,ensemble_rank_std,ensemble_topk_vote_fraction,ensemble_top1_vote_fraction,ensemble_top1_rank_std,ensemble_top1_score_std,ensemble_top1_margin_z,ensemble_topk_jaccard,ensemble_topk_vote_mean,ensemble_boundary_margin_z,candidate_source,entry_name,reviewed,protein_name,gene_names,organism_name,organism_id,length,pfam_combination,domain_family,protein_existence,evidence_quality_tier,cluster_id,cluster_size,selection_reason,terpene_type,tps_class,substrate_name,product_name,pfam_architecture,contract_status,allowed_candidate_architectures,family_compatibility
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top3,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,3,A0ABY3WJQ1,0.46683549880981445,primary,0.4668354988098144,0.016498258337378502,6.333333492279053,2.357022523880005,0.3333333333333333,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.3,0.6666666666666666,0.08373303297715048,uniprot_primary,A0ABY3WJQ1_9ACTN,False,Terpene synthase (EC 4.2.3.-),J4032_05290,Streptomyces formicae,1616117,344,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0ABY3WJQ1,1,best_unreviewed_cluster_representative,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,1,A0A6A5UN06,0.5454708337783813,primary,0.5454708337783813,0.00758017972111702,1.3333333730697632,0.471404492855072,1.0,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,uniprot_primary,A0A6A5UN06_9PLEO,False,Ent-kaur-16-ene synthase,CC80DRAFT_435452,Byssothecium circinans,147558,963,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A6A5UN06,1,best_unreviewed_cluster_representative,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,2,A0A8U0D9P7,0.5046479105949402,primary,0.5046479105949402,0.07494866847991943,12.333333015441895,15.326086044311523,0.6666666666666666,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,uniprot_primary,A0A8U0D9P7_MARPO,False,"Cis-kolav-3,13e-dienol synthase",,Marchantia polymorpha (Common liverwort) (Marchantia aquatica),3197,808,PF01397;PF03936,plant_like_classI_II,Evidence at transcript level,B_experimental_or_transcript_named,A0A2R6WXT7,3,best_unreviewed_cluster_representative,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,plant_tps_full,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,3,A0ABY3WJQ1,0.46683549880981445,primary,0.4668354988098144,0.016498258337378502,6.333333492279053,2.357022523880005,1.0,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,uniprot_primary,A0ABY3WJQ1_9ACTN,False,Terpene synthase (EC 4.2.3.-),J4032_05290,Streptomyces formicae,1616117,344,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0ABY3WJQ1,1,best_unreviewed_cluster_representative,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,4,Q9UVY5,0.4549672603607178,primary,0.4549672603607178,0.010556831024587154,9.666666984558105,3.6817870140075684,0.6666666666666666,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,current,,,,,,,,,,,current_curated,,,,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,5,A0A0D7CMA3,0.4511779844760895,primary,0.4511779844760895,0.026585597544908524,10.666666984558105,6.236095905303955,0.6666666666666666,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,uniprot_primary,A0A0D7CMA3_9ACTN,False,Squalene cyclase C-terminal domain-containing protein,SNA_18740,Streptomyces natalensis ATCC 27448,1240678,498,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0A0D7CMA3,1,best_unreviewed_cluster_representative,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,classII_cyclase_single_domain,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,6,S0EA85,0.4508773386478424,primary,0.4508773386478424,0.012283887714147568,11.333333015441895,3.6817870140075684,0.3333333333333333,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,current,,,,,,,,,,,current_curated,,,,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,7,B2DBF1,0.4373469352722168,primary,0.4373469352722168,0.016698189079761505,15.0,6.68331241607666,0.3333333333333333,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,current,,,,,,,,,,,current_curated,,,,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,unsupported_architecture,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,8,A0A0L1JF60,0.4321756660938263,primary,0.4321756660938263,0.045090895146131516,14.666666984558105,8.956686019897461,0.3333333333333333,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,uniprot_primary,A0A0L1JF60_ASPN3,False,Terpene synthase (EC 4.2.3.-),ANOM_001460,Aspergillus nomiae NRRL (strain ATCC 15546 / NRRL 13137 / CBS 260.88 / M93),1509407,376,PF19086,bacterial_classI,Inferred from homology,C_homology_named,A0A5N7ACJ2,5,best_unreviewed_cluster_representative,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,9,A0A7W8EYE8,0.4268982708454132,primary,0.4268982708454132,0.045023079961538315,20.0,10.984837532043457,0.3333333333333333,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,uniprot_primary,A0A7W8EYE8_STRST,False,Terpene synthase,FHS40_009182,Streptomyces spectabilis,68270,282,PF19086,bacterial_classI,Predicted,D_named_predicted,A0A7W8EYE8,2,best_unreviewed_cluster_representative,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,bacterial_classI,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dbc26311dec1,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,1,not_applicable_candidate_universe_expanded,10,A0A1X2LY95,0.42301520705223083,primary,0.4230152070522308,0.014476786367595196,16.66666603088379,6.649979114532471,0.0,0.6666666666666666,0.471404492855072,0.00758017972111702,0.2880147030920945,0.20098039215686278,0.5333333333333333,0.018400232650473632,uniprot_primary,A0A1X2LY95_9MYCO,False,Cyclase,B8W66_06075,Mycobacterium decipiens,1430326,505,PF13243,triterpene_cyclase,Predicted,D_named_predicted,A0ABX2VJX3,6,best_unreviewed_cluster_representative,di,1,syn-copalyl diphosphate,aphidicolan-16β-ol,classII_cyclase_single_domain,reference_supported,bacterial_classI;classI_hybrid_full;plant_tps_full,architecture_mismatch
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top3,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,1,E2E2P1,0.5738305449485779,primary,0.5738305449485779,0.029542170464992523,1.0,0.0,1.0,1.0,0.0,0.029542170464992523,0.31310476379304364,0.3,0.6666666666666666,0.023219765534314055,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top3,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,2,L0HAM7,0.5311523079872131,primary,0.5311523079872131,0.05131811648607254,7.666666507720947,7.318166255950928,0.6666666666666666,1.0,0.0,0.029542170464992523,0.31310476379304364,0.3,0.6666666666666666,0.023219765534314055,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top3,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,3,A0A386JUC7,0.5308952927589417,primary,0.5308952927589417,0.022725965827703476,5.333333492279053,3.399346351623535,0.3333333333333333,1.0,0.0,0.029542170464992523,0.31310476379304364,0.3,0.6666666666666666,0.023219765534314055,uniprot_primary,A0A386JUC7_PHYED,False,Geraniol synthetase,GES,Phyllostachys edulis (Tortoise shell bamboo) (Bambusa edulis),38705,578,PF01397;PF03936,plant_like_classI_II,Evidence at transcript level,B_experimental_or_transcript_named,A0A2T7CE61,82,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,1,E2E2P1,0.5738305449485779,primary,0.5738305449485779,0.029542170464992523,1.0,0.0,1.0,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,2,L0HAM7,0.5311523079872131,primary,0.5311523079872131,0.05131811648607254,7.666666507720947,7.318166255950928,0.6666666666666666,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,3,A0A386JUC7,0.5308952927589417,primary,0.5308952927589417,0.022725965827703476,5.333333492279053,3.399346351623535,1.0,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,uniprot_primary,A0A386JUC7_PHYED,False,Geraniol synthetase,GES,Phyllostachys edulis (Tortoise shell bamboo) (Bambusa edulis),38705,578,PF01397;PF03936,plant_like_classI_II,Evidence at transcript level,B_experimental_or_transcript_named,A0A2T7CE61,82,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,4,Q4QSN3,0.5277302861213684,primary,0.5277302861213684,0.020139165222644806,4.333333492279053,2.054804563522339,1.0,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,marts_registered,,,,,,,,,,,marts_registered,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,5,C4IZV0,0.5161054730415344,primary,0.5161054730415344,0.01372411847114563,6.0,0.0,1.0,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,uniprot_primary,C4IZV0_MAIZE,False,Sesquiterpene cyclase,,Zea mays (Maize),4577,643,PF01397;PF03936,plant_like_classI_II,Evidence at protein level,B_experimental_or_transcript_named,A0ABC9CLJ2,124,best_unreviewed_cluster_representative,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,plant_tps_full,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,compatible
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,6,E2E2P2,0.5018219351768494,primary,0.5018219351768494,0.04115641489624977,12.0,7.348469257354736,0.3333333333333333,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,7,Q2XSC5,0.49685442447662354,primary,0.4968544244766235,0.026539824903011322,11.666666984558105,7.408703327178955,0.6666666666666666,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,8,E2E2N3,0.4912121295928955,primary,0.4912121295928955,0.012922962196171284,12.333333015441895,2.8674418926239014,0.3333333333333333,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,9,F2XF93,0.4846099615097046,primary,0.4846099615097046,0.019948864355683327,15.0,8.640987396240234,0.3333333333333333,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,current,,,,,,,,,,,current_curated,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_dd89a5b3606f,reaction_to_enzyme,top10,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,30,not_applicable_candidate_universe_expanded,10,Q675L1,0.48194578289985657,primary,0.4819457828998565,0.025472911074757576,17.33333396911621,13.199326515197754,0.6666666666666666,1.0,0.0,0.029542170464992523,0.31310476379304364,0.33730158730158727,0.7,0.03411709447966007,marts_registered,,,,,,,,,,,marts_registered,,,,mono,1,(2E)-GPP,(S)-(−)-α-terpineol,unsupported_architecture,multi_architecture_reference,bacterial_classI;classI_hybrid_full;plant_tps_full,not_applicable_non_uniprot
MARTS_EXT_RXN_de164cb3f0e1,reaction_to_enzyme,top3,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,5,not_applicable_candidate_universe_expanded,1,O07333,0.7330427765846252,primary,0.7330427765846252,0.0050105438567698,1.0,0.0,1.0,1.0,0.0,0.0050105438567698,0.39475132353503944,1.0,1.0,0.25882364750170667,marts_registered,,,,,,,,,,,marts_registered,,,,psy,1,prephytoene diphosphate,15-cis-phytoene,unsupported_architecture,unsupported_or_unresolved_reference_family,,not_applicable_non_uniprot
MARTS_EXT_RXN_de164cb3f0e1,reaction_to_enzyme,top3,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,5,not_applicable_candidate_universe_expanded,2,P37294,0.673727810382843,primary,0.673727810382843,0.0016149806324392557,2.0,0.0,1.0,1.0,0.0,0.0050105438567698,0.39475132353503944,1.0,1.0,0.25882364750170667,marts_registered,,,,,,,,,,,marts_registered,,,,psy,1,prephytoene diphosphate,15-cis-phytoene,unsupported_architecture,unsupported_or_unresolved_reference_family,,not_applicable_non_uniprot
MARTS_EXT_RXN_de164cb3f0e1,reaction_to_enzyme,top3,direct,/home/s241850073/igem2026/results/terpene_production_models/marts_adapted_drfp_pu_r2e075,5,not_applicable_candidate_universe_expanded,3,P37273,0.6507661938667297,primary,0.6507661938667297,0.015337458811700344,3.0,0.0,1.0,1.0,0.0,0.0050105438567698,0.39475132353503944,1.0,1.0,0.25882364750170667,marts_registered,,,,,,,,,,,marts_registered,,,,psy,1,prephytoene diphosphate,15-cis-phytoene,unsupported_architecture,unsupported_or_unresolved_reference_family,,not_applicable_non_uniprot
